# frame times for dvs-video.avi
# frame# time(s)
348	  1.749167
349	  1.754167
350	  1.759167
351	  1.764167
352	  1.769167
353	  1.774167
354	  1.779167
355	  1.784167
356	  1.789167
357	  1.794167
358	  1.799167
359	  1.804167
360	  1.809167
361	  1.814167
362	  1.819167
363	  1.824167
364	  1.829167
365	  1.834167
366	  1.839167
367	  1.844167
368	  1.849167
369	  1.854167
370	  1.859167
371	  1.864167
372	  1.869167
373	  1.874167
374	  1.879167
375	  1.884167
376	  1.889167
377	  1.894167
378	  1.899167
379	  1.904167
380	  1.909167
381	  1.914167
382	  1.919167
383	  1.924167
384	  1.929167
385	  1.934167
386	  1.939167
387	  1.944167
388	  1.949167
389	  1.954167
390	  1.959167
391	  1.964167
392	  1.969167
393	  1.974167
394	  1.979167
395	  1.984167
396	  1.989167
397	  1.994167
398	  1.999167
399	  2.004167
400	  2.009167
401	  2.014167
402	  2.019167
403	  2.024167
404	  2.029167
405	  2.034167
406	  2.039167
407	  2.044167
408	  2.049167
409	  2.054167
410	  2.059167
411	  2.064167
412	  2.069167
413	  2.074167
414	  2.079167
415	  2.084167
416	  2.089167
417	  2.094167
418	  2.099167
419	  2.104167
420	  2.109167
421	  2.114167
422	  2.119167
423	  2.124167
424	  2.129167
425	  2.134167
426	  2.139167
427	  2.144167
428	  2.149167
429	  2.154167
430	  2.159167
431	  2.164167
432	  2.169167
433	  2.174167
434	  2.179167
435	  2.184167
436	  2.189167
437	  2.194167
438	  2.199167
439	  2.204167
440	  2.209167
441	  2.214167
442	  2.219167
443	  2.224167
444	  2.229167
445	  2.234167
446	  2.239167
447	  2.244167
448	  2.249167
449	  2.254167
450	  2.259167
451	  2.264167
452	  2.269167
453	  2.274167
454	  2.279167
455	  2.284167
456	  2.289167
457	  2.294167
458	  2.299167
459	  2.304167
460	  2.309167
461	  2.314167
462	  2.319167
463	  2.324167
464	  2.329167
465	  2.334167
466	  2.339167
467	  2.344167
468	  2.349167
469	  2.354167
470	  2.359167
471	  2.364167
472	  2.369167
473	  2.374167
474	  2.379167
475	  2.384167
476	  2.389167
477	  2.394167
478	  2.399167
479	  2.404167
480	  2.409167
481	  2.414167
482	  2.419167
483	  2.424167
484	  2.429167
485	  2.434167
486	  2.439167
487	  2.444167
488	  2.449167
489	  2.454167
490	  2.459167
491	  2.464167
492	  2.469167
493	  2.474167
494	  2.479167
495	  2.484167
496	  2.489167
497	  2.494167
498	  2.499167
499	  2.504167
500	  2.509167
501	  2.514167
502	  2.519167
503	  2.524167
504	  2.529167
505	  2.534167
506	  2.539167
507	  2.544167
508	  2.549167
509	  2.554167
510	  2.559167
511	  2.564167
512	  2.569167
513	  2.574167
514	  2.579167
515	  2.584167
516	  2.589167
517	  2.594167
518	  2.599167
519	  2.604167
520	  2.609167
521	  2.614167
522	  2.619167
523	  2.624167
524	  2.629167
525	  2.634167
526	  2.639167
527	  2.644167
528	  2.649167
529	  2.654167
530	  2.659167
531	  2.664167
532	  2.669167
533	  2.674167
534	  2.679167
535	  2.684167
536	  2.689167
537	  2.694167
538	  2.699167
539	  2.704167
540	  2.709167
541	  2.714167
542	  2.719167
543	  2.724167
544	  2.729167
545	  2.734167
546	  2.739167
547	  2.744167
548	  2.749167
549	  2.754167
550	  2.759167
551	  2.764167
552	  2.769167
553	  2.774167
554	  2.779167
555	  2.784167
556	  2.789167
557	  2.794167
558	  2.799167
559	  2.804167
560	  2.809167
561	  2.814167
562	  2.819167
563	  2.824167
564	  2.829167
565	  2.834167
566	  2.839167
567	  2.844167
568	  2.849167
569	  2.854167
570	  2.859167
571	  2.864167
572	  2.869167
573	  2.874167
574	  2.879167
575	  2.884167
576	  2.889167
577	  2.894167
578	  2.899167
579	  2.904167
580	  2.909167
581	  2.914167
582	  2.919167
583	  2.924167
584	  2.929167
585	  2.934167
586	  2.939167
587	  2.944167
588	  2.949167
589	  2.954167
590	  2.959167
591	  2.964167
592	  2.969167
593	  2.974167
594	  2.979167
595	  2.984167
596	  2.989167
597	  2.994167
598	  2.999167
599	  3.004167
600	  3.009167
601	  3.014167
602	  3.019167
603	  3.024167
604	  3.029167
605	  3.034167
606	  3.039167
607	  3.044167
608	  3.049167
609	  3.054167
610	  3.059167
611	  3.064167
612	  3.069167
613	  3.074167
614	  3.079167
615	  3.084167
616	  3.089167
617	  3.094167
618	  3.099167
619	  3.104167
620	  3.109167
621	  3.114167
622	  3.119167
623	  3.124167
624	  3.129167
625	  3.134167
626	  3.139167
627	  3.144167
628	  3.149167
629	  3.154167
630	  3.159167
631	  3.164167
632	  3.169167
633	  3.174167
634	  3.179167
635	  3.184167
636	  3.189167
637	  3.194167
638	  3.199167
639	  3.204167
640	  3.209167
641	  3.214167
642	  3.219167
643	  3.224167
644	  3.229167
645	  3.234167
646	  3.239167
647	  3.244167
648	  3.249167
649	  3.254167
650	  3.259167
651	  3.264167
652	  3.269167
653	  3.274167
654	  3.279167
655	  3.284167
656	  3.289167
657	  3.294167
658	  3.299167
659	  3.304167
660	  3.309167
661	  3.314167
662	  3.319167
663	  3.324167
664	  3.329167
665	  3.334167
666	  3.339167
667	  3.344167
668	  3.349167
669	  3.354167
670	  3.359167
671	  3.364167
672	  3.369167
673	  3.374167
674	  3.379167
675	  3.384167
676	  3.389167
677	  3.394167
678	  3.399167
679	  3.404167
680	  3.409167
681	  3.414167
682	  3.419167
683	  3.424167
684	  3.429167
685	  3.434167
686	  3.439167
687	  3.444167
688	  3.449167
689	  3.454167
690	  3.459167
691	  3.464167
692	  3.469167
693	  3.474167
694	  3.479167
695	  3.484167
696	  3.489167
697	  3.494167
698	  3.499167
699	  3.504167
700	  3.509167
701	  3.514167
702	  3.519167
703	  3.524167
704	  3.529167
705	  3.534167
706	  3.539167
707	  3.544167
708	  3.549167
709	  3.554167
710	  3.559167
711	  3.564167
712	  3.569167
713	  3.574167
714	  3.579167
715	  3.584167
716	  3.589167
717	  3.594167
718	  3.599167
719	  3.604167
720	  3.609167
721	  3.614167
722	  3.619167
723	  3.624167
724	  3.629167
725	  3.634167
726	  3.639167
727	  3.644167
728	  3.649167
729	  3.654167
730	  3.659167
731	  3.664167
732	  3.669167
733	  3.674167
734	  3.679167
735	  3.684167
736	  3.689167
737	  3.694167
738	  3.699167
739	  3.704167
740	  3.709167
741	  3.714167
742	  3.719167
743	  3.724167
744	  3.729167
745	  3.734167
746	  3.739167
747	  3.744167
748	  3.749167
749	  3.754167
750	  3.759167
751	  3.764167
752	  3.769167
753	  3.774167
754	  3.779167
755	  3.784167
756	  3.789167
757	  3.794167
758	  3.799167
759	  3.804167
760	  3.809167
761	  3.814167
762	  3.819167
763	  3.824167
764	  3.829167
765	  3.834167
766	  3.839167
767	  3.844167
768	  3.849167
769	  3.854167
770	  3.859167
771	  3.864167
772	  3.869167
773	  3.874167
774	  3.879167
775	  3.884167
776	  3.889167
777	  3.894167
778	  3.899167
779	  3.904167
780	  3.909167
781	  3.914167
782	  3.919167
783	  3.924167
784	  3.929167
785	  3.934167
786	  3.939167
787	  3.944167
788	  3.949167
789	  3.954167
790	  3.959167
791	  3.964167
792	  3.969167
793	  3.974167
794	  3.979167
795	  3.984167
796	  3.989167
797	  3.994167
798	  3.999167
799	  4.004167
800	  4.009167
801	  4.014167
802	  4.019167
803	  4.024167
804	  4.029167
805	  4.034167
806	  4.039167
807	  4.044167
808	  4.049167
809	  4.054167
810	  4.059167
811	  4.064167
812	  4.069167
813	  4.074167
814	  4.079167
815	  4.084167
816	  4.089167
817	  4.094167
818	  4.099167
819	  4.104167
820	  4.109167
821	  4.114167
822	  4.119167
823	  4.124167
824	  4.129167
825	  4.134167
826	  4.139167
827	  4.144167
828	  4.149167
829	  4.154167
830	  4.159167
831	  4.164167
832	  4.169167
833	  4.174167
834	  4.179167
835	  4.184167
836	  4.189167
837	  4.194167
838	  4.199167
839	  4.204167
840	  4.209167
841	  4.214167
842	  4.219167
843	  4.224167
844	  4.229167
845	  4.234167
846	  4.239167
847	  4.244167
848	  4.249167
849	  4.254167
850	  4.259167
851	  4.264167
852	  4.269167
853	  4.274167
854	  4.279167
855	  4.284167
856	  4.289167
857	  4.294167
858	  4.299167
859	  4.304167
860	  4.309167
861	  4.314167
862	  4.319167
863	  4.324167
864	  4.329167
865	  4.334167
866	  4.339167
867	  4.344167
868	  4.349167
869	  4.354167
870	  4.359167
871	  4.364167
872	  4.369167
873	  4.374167
874	  4.379167
875	  4.384167
876	  4.389167
877	  4.394167
878	  4.399167
879	  4.404167
880	  4.409167
881	  4.414167
882	  4.419167
883	  4.424167
884	  4.429167
885	  4.434167
886	  4.439167
887	  4.444167
888	  4.449167
889	  4.454167
890	  4.459167
891	  4.464167
892	  4.469167
893	  4.474167
894	  4.479167
895	  4.484167
896	  4.489167
897	  4.494167
898	  4.499167
899	  4.504167
900	  4.509167
901	  4.514167
902	  4.519167
903	  4.524167
904	  4.529167
905	  4.534167
906	  4.539167
907	  4.544167
908	  4.549167
909	  4.554167
910	  4.559167
911	  4.564167
912	  4.569167
913	  4.574167
914	  4.579167
915	  4.584167
916	  4.589167
917	  4.594167
918	  4.599167
919	  4.604167
920	  4.609167
921	  4.614167
922	  4.619167
923	  4.624167
924	  4.629167
925	  4.634167
926	  4.639167
927	  4.644167
928	  4.649167
929	  4.654167
930	  4.659167
931	  4.664167
932	  4.669167
933	  4.674167
934	  4.679167
935	  4.684167
936	  4.689167
937	  4.694167
938	  4.699167
939	  4.704167
940	  4.709167
941	  4.714167
942	  4.719167
943	  4.724167
944	  4.729167
945	  4.734167
946	  4.739167
947	  4.744167
948	  4.749167
949	  4.754167
950	  4.759167
951	  4.764167
952	  4.769167
953	  4.774167
954	  4.779167
955	  4.784167
956	  4.789167
957	  4.794167
958	  4.799167
959	  4.804167
960	  4.809167
961	  4.814167
962	  4.819167
963	  4.824167
964	  4.829167
965	  4.834167
966	  4.839167
967	  4.844167
968	  4.849167
969	  4.854167
970	  4.859167
971	  4.864167
972	  4.869167
973	  4.874167
974	  4.879167
975	  4.884167
976	  4.889167
977	  4.894167
978	  4.899167
979	  4.904167
980	  4.909167
981	  4.914167
982	  4.919167
983	  4.924167
984	  4.929167
985	  4.934167
986	  4.939167
987	  4.944167
988	  4.949167
989	  4.954167
990	  4.959167
991	  4.964167
992	  4.969167
993	  4.974167
994	  4.979167
995	  4.984167
996	  4.989167
997	  4.994167
998	  4.999167
999	  5.004167
1000	  5.009167
1001	  5.014167
1002	  5.019167
1003	  5.024167
1004	  5.029167
1005	  5.034167
1006	  5.039167
1007	  5.044167
1008	  5.049167
1009	  5.054167
1010	  5.059167
1011	  5.064167
1012	  5.069167
1013	  5.074167
1014	  5.079167
1015	  5.084167
1016	  5.089167
1017	  5.094167
1018	  5.099167
1019	  5.104167
1020	  5.109167
1021	  5.114167
1022	  5.119167
1023	  5.124167
1024	  5.129167
1025	  5.134167
1026	  5.139167
1027	  5.144167
1028	  5.149167
1029	  5.154167
1030	  5.159167
1031	  5.164167
1032	  5.169167
1033	  5.174167
1034	  5.179167
1035	  5.184167
1036	  5.189167
1037	  5.194167
1038	  5.199167
1039	  5.204167
1040	  5.209167
1041	  5.214167
1042	  5.219167
1043	  5.224167
1044	  5.229167
1045	  5.234167
1046	  5.239167
1047	  5.244167
1048	  5.249167
1049	  5.254167
1050	  5.259167
1051	  5.264167
1052	  5.269167
1053	  5.274167
1054	  5.279167
1055	  5.284167
1056	  5.289167
1057	  5.294167
1058	  5.299167
1059	  5.304167
1060	  5.309167
1061	  5.314167
1062	  5.319167
1063	  5.324167
1064	  5.329167
1065	  5.334167
1066	  5.339167
1067	  5.344167
1068	  5.349167
1069	  5.354167
1070	  5.359167
1071	  5.364167
1072	  5.369167
1073	  5.374167
1074	  5.379167
1075	  5.384167
1076	  5.389167
1077	  5.394167
1078	  5.399167
1079	  5.404167
1080	  5.409167
1081	  5.414167
1082	  5.419167
1083	  5.424167
1084	  5.429167
1085	  5.434167
1086	  5.439167
1087	  5.444167
1088	  5.449167
1089	  5.454167
1090	  5.459167
1091	  5.464167
1092	  5.469167
1093	  5.474167
1094	  5.479167
1095	  5.484167
1096	  5.489167
1097	  5.494167
1098	  5.499167
1099	  5.504167
1100	  5.509167
1101	  5.514167
1102	  5.519167
1103	  5.524167
1104	  5.529167
1105	  5.534167
1106	  5.539167
1107	  5.544167
1108	  5.549167
1109	  5.554167
1110	  5.559167
1111	  5.564167
1112	  5.569167
1113	  5.574167
1114	  5.579167
1115	  5.584167
1116	  5.589167
1117	  5.594167
1118	  5.599167
1119	  5.604167
1120	  5.609167
1121	  5.614167
1122	  5.619167
1123	  5.624167
1124	  5.629167
1125	  5.634167
1126	  5.639167
1127	  5.644167
1128	  5.649167
1129	  5.654167
1130	  5.659167
1131	  5.664167
1132	  5.669167
1133	  5.674167
1134	  5.679167
1135	  5.684167
1136	  5.689167
1137	  5.694167
1138	  5.699167
1139	  5.704167
1140	  5.709167
1141	  5.714167
1142	  5.719167
1143	  5.724167
1144	  5.729167
1145	  5.734167
1146	  5.739167
1147	  5.744167
1148	  5.749167
1149	  5.754167
1150	  5.759167
1151	  5.764167
1152	  5.769167
1153	  5.774167
1154	  5.779167
1155	  5.784167
1156	  5.789167
1157	  5.794167
1158	  5.799167
1159	  5.804167
1160	  5.809167
1161	  5.814167
1162	  5.819167
1163	  5.824167
1164	  5.829167
1165	  5.834167
1166	  5.839167
1167	  5.844167
1168	  5.849167
1169	  5.854167
1170	  5.859167
1171	  5.864167
1172	  5.869167
1173	  5.874167
1174	  5.879167
1175	  5.884167
1176	  5.889167
1177	  5.894167
1178	  5.899167
1179	  5.904167
1180	  5.909167
1181	  5.914167
1182	  5.919167
1183	  5.924167
1184	  5.929167
1185	  5.934167
1186	  5.939167
1187	  5.944167
1188	  5.949167
1189	  5.954167
1190	  5.959167
1191	  5.964167
1192	  5.969167
1193	  5.974167
1194	  5.979167
1195	  5.984167
1196	  5.989167
1197	  5.994167
1198	  5.999167
1199	  6.004167
1200	  6.009167
1201	  6.014167
1202	  6.019167
1203	  6.024167
1204	  6.029167
1205	  6.034167
1206	  6.039167
1207	  6.044167
1208	  6.049167
1209	  6.054167
1210	  6.059167
1211	  6.064167
1212	  6.069167
1213	  6.074167
1214	  6.079167
1215	  6.084167
1216	  6.089167
1217	  6.094167
1218	  6.099167
1219	  6.104167
1220	  6.109167
1221	  6.114167
1222	  6.119167
1223	  6.124167
1224	  6.129167
1225	  6.134167
1226	  6.139167
1227	  6.144167
1228	  6.149167
1229	  6.154167
1230	  6.159167
1231	  6.164167
1232	  6.169167
1233	  6.174167
1234	  6.179167
1235	  6.184167
1236	  6.189167
1237	  6.194167
1238	  6.199167
1239	  6.204167
1240	  6.209167
1241	  6.214167
1242	  6.219167
1243	  6.224167
1244	  6.229167
1245	  6.234167
1246	  6.239167
1247	  6.244167
1248	  6.249167
1249	  6.254167
1250	  6.259167
1251	  6.264167
1252	  6.269167
1253	  6.274167
1254	  6.279167
1255	  6.284167
1256	  6.289167
1257	  6.294167
1258	  6.299167
1259	  6.304167
1260	  6.309167
1261	  6.314167
1262	  6.319167
1263	  6.324167
1264	  6.329167
1265	  6.334167
1266	  6.339167
1267	  6.344167
1268	  6.349167
1269	  6.354167
1270	  6.359167
1271	  6.364167
1272	  6.369167
1273	  6.374167
1274	  6.379167
1275	  6.384167
1276	  6.389167
1277	  6.394167
1278	  6.399167
1279	  6.404167
1280	  6.409167
1281	  6.414167
1282	  6.419167
1283	  6.424167
1284	  6.429167
1285	  6.434167
1286	  6.439167
1287	  6.444167
1288	  6.449167
1289	  6.454167
1290	  6.459167
1291	  6.464167
1292	  6.469167
1293	  6.474167
1294	  6.479167
1295	  6.484167
1296	  6.489167
1297	  6.494167
1298	  6.499167
1299	  6.504167
1300	  6.509167
1301	  6.514167
1302	  6.519167
1303	  6.524167
1304	  6.529167
1305	  6.534167
1306	  6.539167
1307	  6.544167
1308	  6.549167
1309	  6.554167
1310	  6.559167
1311	  6.564167
1312	  6.569167
1313	  6.574167
1314	  6.579167
1315	  6.584167
1316	  6.589167
1317	  6.594167
1318	  6.599167
1319	  6.604167
1320	  6.609167
1321	  6.614167
1322	  6.619167
1323	  6.624167
1324	  6.629167
1325	  6.634167
1326	  6.639167
1327	  6.644167
1328	  6.649167
1329	  6.654167
1330	  6.659167
1331	  6.664167
1332	  6.669167
1333	  6.674167
1334	  6.679167
1335	  6.684167
1336	  6.689167
1337	  6.694167
1338	  6.699167
1339	  6.704167
1340	  6.709167
1341	  6.714167
1342	  6.719167
1343	  6.724167
1344	  6.729167
1345	  6.734167
1346	  6.739167
1347	  6.744167
1348	  6.749167
1349	  6.754167
1350	  6.759167
1351	  6.764167
1352	  6.769167
1353	  6.774167
1354	  6.779167
1355	  6.784167
1356	  6.789167
1357	  6.794167
1358	  6.799167
1359	  6.804167
1360	  6.809167
1361	  6.814167
1362	  6.819167
1363	  6.824167
1364	  6.829167
1365	  6.834167
1366	  6.839167
1367	  6.844167
1368	  6.849167
1369	  6.854167
1370	  6.859167
1371	  6.864167
1372	  6.869167
1373	  6.874167
1374	  6.879167
1375	  6.884167
1376	  6.889167
1377	  6.894167
1378	  6.899167
1379	  6.904167
1380	  6.909167
1381	  6.914167
1382	  6.919167
1383	  6.924167
1384	  6.929167
1385	  6.934167
1386	  6.939167
1387	  6.944167
1388	  6.949167
1389	  6.954167
1390	  6.959167
1391	  6.964167
1392	  6.969167
1393	  6.974167
1394	  6.979167
1395	  6.984167
1396	  6.989167
1397	  6.994167
1398	  6.999167
1399	  7.004167
1400	  7.009167
1401	  7.014167
1402	  7.019167
1403	  7.024167
1404	  7.029167
1405	  7.034167
1406	  7.039167
1407	  7.044167
1408	  7.049167
1409	  7.054167
1410	  7.059167
1411	  7.064167
1412	  7.069167
1413	  7.074167
1414	  7.079167
1415	  7.084167
1416	  7.089167
1417	  7.094167
1418	  7.099167
1419	  7.104167
1420	  7.109167
1421	  7.114167
1422	  7.119167
1423	  7.124167
1424	  7.129167
1425	  7.134167
1426	  7.139167
1427	  7.144167
1428	  7.149167
1429	  7.154167
1430	  7.159167
1431	  7.164167
1432	  7.169167
1433	  7.174167
1434	  7.179167
1435	  7.184167
1436	  7.189167
1437	  7.194167
1438	  7.199167
1439	  7.204167
1440	  7.209167
1441	  7.214167
1442	  7.219167
1443	  7.224167
1444	  7.229167
1445	  7.234167
1446	  7.239167
1447	  7.244167
1448	  7.249167
1449	  7.254167
1450	  7.259167
1451	  7.264167
1452	  7.269167
1453	  7.274167
1454	  7.279167
1455	  7.284167
1456	  7.289167
1457	  7.294167
1458	  7.299167
1459	  7.304167
1460	  7.309167
1461	  7.314167
1462	  7.319167
1463	  7.324167
1464	  7.329167
1465	  7.334167
1466	  7.339167
1467	  7.344167
1468	  7.349167
1469	  7.354167
1470	  7.359167
1471	  7.364167
1472	  7.369167
1473	  7.374167
1474	  7.379167
1475	  7.384167
1476	  7.389167
1477	  7.394167
1478	  7.399167
1479	  7.404167
1480	  7.409167
1481	  7.414167
1482	  7.419167
1483	  7.424167
1484	  7.429167
1485	  7.434167
1486	  7.439167
1487	  7.444167
1488	  7.449167
1489	  7.454167
1490	  7.459167
1491	  7.464167
1492	  7.469167
1493	  7.474167
1494	  7.479167
1495	  7.484167
1496	  7.489167
1497	  7.494167
1498	  7.499167
1499	  7.504167
1500	  7.509167
1501	  7.514167
1502	  7.519167
1503	  7.524167
1504	  7.529167
1505	  7.534167
1506	  7.539167
1507	  7.544167
1508	  7.549167
1509	  7.554167
1510	  7.559167
1511	  7.564167
1512	  7.569167
1513	  7.574167
1514	  7.579167
1515	  7.584167
1516	  7.589167
1517	  7.594167
1518	  7.599167
1519	  7.604167
1520	  7.609167
1521	  7.614167
1522	  7.619167
1523	  7.624167
1524	  7.629167
1525	  7.634167
1526	  7.639167
1527	  7.644167
1528	  7.649167
1529	  7.654167
1530	  7.659167
1531	  7.664167
1532	  7.669167
1533	  7.674167
1534	  7.679167
1535	  7.684167
1536	  7.689167
1537	  7.694167
1538	  7.699167
1539	  7.704167
1540	  7.709167
1541	  7.714167
1542	  7.719167
1543	  7.724167
1544	  7.729167
1545	  7.734167
1546	  7.739167
1547	  7.744167
1548	  7.749167
1549	  7.754167
1550	  7.759167
1551	  7.764167
1552	  7.769167
1553	  7.774167
1554	  7.779167
1555	  7.784167
1556	  7.789167
1557	  7.794167
1558	  7.799167
1559	  7.804167
1560	  7.809167
1561	  7.814167
1562	  7.819167
1563	  7.824167
1564	  7.829167
1565	  7.834167
1566	  7.839167
1567	  7.844167
1568	  7.849167
1569	  7.854167
1570	  7.859167
1571	  7.864167
1572	  7.869167
1573	  7.874167
1574	  7.879167
1575	  7.884167
1576	  7.889167
1577	  7.894167
1578	  7.899167
1579	  7.904167
1580	  7.909167
1581	  7.914167
1582	  7.919167
1583	  7.924167
1584	  7.929167
1585	  7.934167
1586	  7.939167
1587	  7.944167
1588	  7.949167
1589	  7.954167
1590	  7.959167
1591	  7.964167
1592	  7.969167
1593	  7.974167
1594	  7.979167
1595	  7.984167
1596	  7.989167
1597	  7.994167
1598	  7.999167
1599	  8.004167
1600	  8.009167
1601	  8.014167
1602	  8.019167
1603	  8.024167
1604	  8.029167
1605	  8.034167
1606	  8.039167
1607	  8.044167
1608	  8.049167
1609	  8.054167
1610	  8.059167
1611	  8.064167
1612	  8.069167
1613	  8.074167
1614	  8.079167
1615	  8.084167
1616	  8.089167
1617	  8.094167
1618	  8.099167
1619	  8.104167
1620	  8.109167
1621	  8.114167
1622	  8.119167
1623	  8.124167
1624	  8.129167
1625	  8.134167
1626	  8.139167
1627	  8.144167
1628	  8.149167
1629	  8.154167
1630	  8.159167
1631	  8.164167
1632	  8.169167
1633	  8.174167
1634	  8.179167
1635	  8.184167
1636	  8.189167
1637	  8.194167
1638	  8.199167
1639	  8.204167
1640	  8.209167
1641	  8.214167
1642	  8.219167
1643	  8.224167
1644	  8.229167
1645	  8.234167
1646	  8.239167
1647	  8.244167
1648	  8.249167
1649	  8.254167
1650	  8.259167
1651	  8.264167
1652	  8.269167
1653	  8.274167
1654	  8.279167
1655	  8.284167
1656	  8.289167
1657	  8.294167
1658	  8.299167
1659	  8.304167
1660	  8.309167
